relseconds,x,y,z
589.316,11.572652816772461,-3.8323097229003906,141.83779907226562
589.618,11.224365234375,-3.4122936725616455,228.58982849121094
589.92,11.224365234375,-3.4122936725616455,228.58982849121094
590.227,11.224365234375,-3.4122936725616455,228.58982849121094
590.528,11.224365234375,-3.4122936725616455,228.58982849121094
590.829,11.224365234375,-3.4122936725616455,228.58982849121094
591.13,11.224365234375,-3.4122936725616455,228.58982849121094
591.431,11.224365234375,-3.4122936725616455,228.58982849121094
591.732,-11.5255126953125,-3.3105926513671875,-264.4206237792969
592.034,-12.144426345825195,11.767776489257812,-230.1143798828125
592.342,-1.6052111387252808,12.264537811279297,-177.07406616210938
592.644,-1.6052111387252808,12.264537811279297,-177.07406616210938
592.945,-6.732290267944336,-17.643070220947266,-79.22010803222656
593.247,6.9512248039245605,-3.052685499191284,-15.603360176086426
593.549,-9.98658561706543,5.541651725769043,39.05381774902344
593.851,-5.200959205627441,-8.12692642211914,262.39312744140625
594.17,-9.613061904907227,9.587627410888672,305.3096008300781
594.452,-6.710992336273193,-1.81466543674469,272.4938049316406
594.754,-6.710992336273193,-1.81466543674469,272.4938049316406
595.055,-6.710992336273193,-1.81466543674469,272.4938049316406
595.356,-6.710992336273193,-1.81466543674469,272.4938049316406
595.657,-6.710992336273193,-1.81466543674469,272.4938049316406
595.967,-6.710992336273193,-1.81466543674469,272.4938049316406
596.277,-6.710992336273193,-1.81466543674469,272.4938049316406
596.7,-6.710992336273193,-1.81466543674469,272.4938049316406
597.001,-6.710992336273193,-1.81466543674469,272.4938049316406
597.331,7.378010272979736,3.5569941997528076,62.20817565917969
597.606,2.422172784805298,15.030529022216797,-34.30783462524414
597.908,2.1240522861480713,-2.2668087482452393,-5.408203601837158
598.21,13.909506797790527,-7.198759078979492,58.19701385498047
598.512,8.613550186157227,-0.8492138385772705,106.33948516845703
598.82,15.081241607666016,-1.7459290027618408,87.61951446533203
599.122,15.081241607666016,-1.7459290027618408,87.61951446533203
599.423,-4.612661361694336,4.096080303192139,17.293333053588867
599.725,9.58686637878418,-4.723691463470459,-9.43205738067627
600.027,9.58686637878418,-4.723691463470459,-9.43205738067627
600.328,9.58686637878418,-4.723691463470459,-9.43205738067627
600.629,9.58686637878418,-4.723691463470459,-9.43205738067627
600.935,9.58686637878418,-4.723691463470459,-9.43205738067627
601.237,9.58686637878418,-4.723691463470459,-9.43205738067627
601.538,9.58686637878418,-4.723691463470459,-9.43205738067627
601.861,9.58686637878418,-4.723691463470459,-9.43205738067627
602.137,16.073917388916016,-14.99211311340332,-146.7720947265625
602.439,-0.0453677773475647,-28.892375946044922,-150.2556915283203
602.741,-2.9355578422546387,-9.994491577148438,32.07698059082031
603.049,-3.289705276489258,-3.1978039741516113,57.58264923095703
603.351,-3.289705276489258,-3.1978039741516113,57.58264923095703
603.652,-3.1236448287963867,10.756978988647461,67.2257308959961
603.954,5.355466842651367,6.196900844573975,100.58283233642578
604.256,22.147029876708984,2.0096933841705322,124.65160369873047
604.558,2.8584811687469482,7.728065490722656,161.67437744140625
604.86,0.22660693526268005,8.996076583862305,125.71676635742188
605.168,0.22660693526268005,8.996076583862305,125.71676635742188
605.47,0.22660693526268005,8.996076583862305,125.71676635742188
605.771,0.22660693526268005,8.996076583862305,125.71676635742188
606.081,0.22660693526268005,8.996076583862305,125.71676635742188
606.391,0.22660693526268005,8.996076583862305,125.71676635742188
606.701,0.22660693526268005,8.996076583862305,125.71676635742188
607.011,0.22660693526268005,8.996076583862305,125.71676635742188
607.318,0.22660693526268005,8.996076583862305,125.71676635742188
607.62,0.22660693526268005,8.996076583862305,125.71676635742188
607.921,-0.9364341497421265,-6.909061431884766,28.144960403442383
608.223,-4.52404260635376,-23.566585540771484,-41.24882125854492
608.55,-4.056490898132324,-8.320099830627441,-90.46771240234375
608.825,-8.493583679199219,-12.598650932312012,281.1725158691406
609.127,-11.51655101776123,-7.8793416023254395,128.3554229736328
609.435,-4.525404453277588,-20.531780242919922,-34.59125900268555
609.737,-4.525404453277588,-20.531780242919922,-34.59125900268555
610.038,-4.525404453277588,-20.531780242919922,-34.59125900268555
610.339,-4.525404453277588,-20.531780242919922,-34.59125900268555
610.64,-4.525404453277588,-20.531780242919922,-34.59125900268555
610.941,-4.525404453277588,-20.531780242919922,-34.59125900268555
611.242,-4.525404453277588,-20.531780242919922,-34.59125900268555
611.549,-4.525404453277588,-20.531780242919922,-34.59125900268555
611.851,-4.525404453277588,-20.531780242919922,-34.59125900268555
612.152,3.1549248695373535,-2.8587512969970703,-55.900634765625
612.454,1.7196762561798096,-10.925929069519043,9.477033615112305
612.756,-0.7661476731300354,-3.1059389114379883,35.479827880859375
613.079,-8.947915077209473,4.023386478424072,16.450679779052734
613.355,1.4013018608093262,5.786098480224609,-6.370123863220215
613.662,0.16331428289413452,-2.3339807987213135,-15.829645156860352
613.964,0.16331428289413452,-2.3339807987213135,-15.829645156860352
614.265,-2.1759324073791504,7.256473064422607,78.84565734863281
614.567,-12.823263168334961,2.6303763389587402,158.35299682617188
614.869,-8.132881164550781,2.835249662399292,126.6463394165039
615.171,-8.132881164550781,2.835249662399292,126.6463394165039
615.472,-8.132881164550781,2.835249662399292,126.6463394165039
615.779,-8.132881164550781,2.835249662399292,126.6463394165039
616.09,-8.132881164550781,2.835249662399292,126.6463394165039
616.4,-8.132881164550781,2.835249662399292,126.6463394165039
616.71,-8.132881164550781,2.835249662399292,126.6463394165039
617.02,-8.132881164550781,2.835249662399292,126.6463394165039
617.321,-8.132881164550781,2.835249662399292,126.6463394165039
617.622,-14.930992126464844,-5.589282035827637,33.292991638183594
617.93,-1.4322775602340698,1.878495454788208,43.806671142578125
618.232,-1.4322775602340698,1.878495454788208,43.806671142578125
618.558,-1.4173758029937744,1.3994393348693848,-64.29281616210938
618.834,-1.74190354347229,4.599335670471191,94.40106201171875
619.136,-3.330620527267456,0.4829380214214325,64.4244384765625
619.438,-4.46817684173584,7.44071102142334,4.226358413696289
619.74,6.7585883140563965,9.444291114807129,44.255836486816406
620.048,-1.760230541229248,-0.9924927353858948,60.372745513916016
620.35,-1.760230541229248,-0.9924927353858948,60.372745513916016
620.651,-1.760230541229248,-0.9924927353858948,60.372745513916016
620.952,-1.760230541229248,-0.9924927353858948,60.372745513916016
621.253,-1.760230541229248,-0.9924927353858948,60.372745513916016
621.554,-1.760230541229248,-0.9924927353858948,60.372745513916016
621.855,-1.760230541229248,-0.9924927353858948,60.372745513916016
622.162,-1.760230541229248,-0.9924927353858948,60.372745513916016
622.464,-1.760230541229248,-0.9924927353858948,60.372745513916016
622.765,-19.29721450805664,1.275346040725708,-14.251049041748047
623.085,-3.5743513107299805,4.62436056137085,-84.53547668457031
623.36,0.5368959903717041,10.409994125366211,96.91010284423828
623.662,-7.601958751678467,13.51872444152832,243.80575561523438
623.964,-5.457284927368164,4.723190784454346,132.80978393554688
624.272,-2.4491794109344482,5.901359558105469,-42.175235748291016
624.574,-2.4491794109344482,5.901359558105469,-42.175235748291016
624.875,-8.492932319641113,8.359691619873047,34.084503173828125
625.177,-11.088231086730957,-4.677119255065918,36.875152587890625
625.479,-11.088231086730957,-4.677119255065918,36.875152587890625
625.78,-11.088231086730957,-4.677119255065918,36.875152587890625
626.09,-11.088231086730957,-4.677119255065918,36.875152587890625
626.513,-11.088231086730957,-4.677119255065918,36.875152587890625
626.823,-11.088231086730957,-4.677119255065918,36.875152587890625
627.124,-11.088231086730957,-4.677119255065918,36.875152587890625
627.454,-11.088231086730957,-4.677119255065918,36.875152587890625
627.73,1.9710899591445923,14.980508804321289,189.802001953125
628.032,-9.933334350585938,16.577388763427734,194.94752502441406
628.334,-0.48984575271606445,5.067235469818115,138.83187866210938
628.642,7.706104278564453,-0.7946180105209351,57.01968765258789
628.944,7.706104278564453,-0.7946180105209351,57.01968765258789
629.245,-12.504733085632324,3.333902359008789,-90.37740325927734
629.547,0.07841721177101135,4.791803359985352,-110.83135986328125
629.849,-9.680939674377441,5.75590181350708,-78.46205139160156
630.151,6.846689224243164,5.595731735229492,-77.99601745605469
630.453,1.6805739402770996,13.84969711303711,-80.81559753417969
630.761,1.6805739402770996,13.84969711303711,-80.81559753417969
631.062,1.6805739402770996,13.84969711303711,-80.81559753417969
631.363,1.6805739402770996,13.84969711303711,-80.81559753417969
631.664,1.6805739402770996,13.84969711303711,-80.81559753417969
631.965,1.6805739402770996,13.84969711303711,-80.81559753417969
632.266,1.6805739402770996,13.84969711303711,-80.81559753417969
632.567,9.413158416748047,-0.26693737506866455,29.792760848999023
632.875,5.4895548820495605,4.313961029052734,81.24394226074219
633.177,5.4895548820495605,4.313961029052734,81.24394226074219
633.478,7.827548980712891,14.30362319946289,177.4005126953125
633.78,0.4467217028141022,1.179239273071289,82.92940521240234
634.082,4.199404716491699,-6.675939559936523,-7.810072898864746
634.384,-9.700518608093262,-15.410862922668457,40.13732147216797
634.686,-4.8983354568481445,-7.298290252685547,101.88264465332031
635.019,-3.133565664291382,-6.648489952087402,126.17841339111328
635.321,-3.133565664291382,-6.648489952087402,126.17841339111328
635.622,-3.133565664291382,-6.648489952087402,126.17841339111328
635.923,-3.133565664291382,-6.648489952087402,126.17841339111328
636.233,-3.133565664291382,-6.648489952087402,126.17841339111328
636.543,-3.133565664291382,-6.648489952087402,126.17841339111328
636.853,-3.133565664291382,-6.648489952087402,126.17841339111328
637.276,-3.133565664291382,-6.648489952087402,126.17841339111328
637.598,-3.133565664291382,-6.648489952087402,126.17841339111328
637.874,13.473979949951172,-2.0408382415771484,47.11228942871094
638.176,15.402273178100586,4.1769185066223145,1.0318689346313477
638.478,9.549757957458496,10.55708122253418,-38.49369812011719
638.78,13.533381462097168,-4.316719055175781,-36.870880126953125
639.082,9.71790885925293,-10.91018009185791,48.34811782836914
639.39,5.7715606689453125,-2.1768362522125244,147.56736755371094
639.692,5.7715606689453125,-2.1768362522125244,147.56736755371094
639.993,19.840259552001953,3.4475955963134766,6.728257179260254
640.295,16.17864227294922,-12.856633186340332,-48.29643630981445
640.597,8.47662353515625,0.525457501411438,-37.29591369628906
640.899,8.47662353515625,0.525457501411438,-37.29591369628906
641.2,8.47662353515625,0.525457501411438,-37.29591369628906
641.507,8.47662353515625,0.525457501411438,-37.29591369628906
641.809,8.47662353515625,0.525457501411438,-37.29591369628906
642.11,8.47662353515625,0.525457501411438,-37.29591369628906
642.411,8.47662353515625,0.525457501411438,-37.29591369628906
642.712,1.467063546180725,0.41268956661224365,1.8984434604644775
643.014,3.4979028701782227,2.7904226779937744,48.17367935180664
643.316,2.126354694366455,-4.945086479187012,180.4471435546875
643.624,2.742509603500366,9.43350601196289,213.01483154296875
643.926,2.742509603500366,9.43350601196289,213.01483154296875
644.227,5.945176601409912,9.8466796875,-7.314744472503662
644.529,4.644477844238281,6.709356784820557,-22.416522979736328
644.831,-5.900168418884277,13.596977233886719,65.58851623535156
645.155,-4.564722537994385,5.721541881561279,162.9613800048828
645.457,-4.564722537994385,5.721541881561279,162.9613800048828
645.764,-4.564722537994385,5.721541881561279,162.9613800048828
646.066,-4.564722537994385,5.721541881561279,162.9613800048828
646.376,-4.564722537994385,5.721541881561279,162.9613800048828
646.686,-4.564722537994385,5.721541881561279,162.9613800048828
646.996,-4.564722537994385,5.721541881561279,162.9613800048828
647.306,-4.564722537994385,5.721541881561279,162.9613800048828
647.607,-4.564722537994385,5.721541881561279,162.9613800048828
647.914,-7.104301929473877,-20.050037384033203,332.48828125
648.216,-7.104301929473877,-20.050037384033203,332.48828125
648.517,14.577497482299805,-4.41807746887207,171.76821899414062
648.843,19.066770553588867,-1.2386671304702759,68.76678466796875
649.119,-17.2002010345459,-3.823352336883545,-89.50364685058594
649.421,-4.753548622131348,-1.7790879011154175,-116.34880065917969
649.723,6.3932905197143555,3.189584732055664,-54.45258331298828
650.031,6.510928153991699,9.673402786254883,105.33668518066406
650.333,6.510928153991699,9.673402786254883,105.33668518066406
650.634,28.942787170410156,0.8510019779205322,55.89105987548828
650.936,28.942787170410156,0.8510019779205322,55.89105987548828
651.237,28.942787170410156,0.8510019779205322,55.89105987548828
651.538,28.942787170410156,0.8510019779205322,55.89105987548828
651.839,28.942787170410156,0.8510019779205322,55.89105987548828
652.146,28.942787170410156,0.8510019779205322,55.89105987548828
652.448,28.942787170410156,0.8510019779205322,55.89105987548828
652.749,28.942787170410156,0.8510019779205322,55.89105987548828
653.05,-6.164423942565918,-8.108070373535156,103.74026489257812
653.37,-15.160202980041504,-0.7002165913581848,-17.997541427612305
653.646,-2.5828752517700195,-4.873199939727783,133.50228881835938
653.948,1.3858188390731812,-7.023474216461182,59.47132873535156
654.256,1.6003670692443848,0.31169816851615906,-17.684080123901367
654.558,1.6003670692443848,0.31169816851615906,-17.684080123901367
654.859,-1.4580919742584229,-9.944868087768555,-47.246334075927734
655.161,-1.4580919742584229,-9.944868087768555,-47.246334075927734
655.462,-21.676958084106445,-4.493197441101074,-242.2417449951172
655.764,-5.411038398742676,22.10559844970703,100.1473159790039
656.066,-5.411038398742676,22.10559844970703,100.1473159790039
656.489,-5.411038398742676,22.10559844970703,100.1473159790039
656.799,-5.411038398742676,22.10559844970703,100.1473159790039
657.109,-5.411038398742676,22.10559844970703,100.1473159790039
657.41,-5.411038398742676,22.10559844970703,100.1473159790039
657.74,-5.411038398742676,22.10559844970703,100.1473159790039
658.016,-0.9005444049835205,8.40843677520752,32.51386260986328
658.318,-12.767419815063477,-15.031888008117676,124.54713439941406
658.626,-2.258877754211426,-16.703533172607422,158.91725158691406
658.928,-2.258877754211426,-16.703533172607422,158.91725158691406
659.229,15.86723518371582,-4.169220924377441,88.804931640625
659.531,18.012998580932617,11.502873420715332,22.61573028564453
659.833,1.7240419387817383,-16.75078582763672,149.6171112060547
660.135,-2.807006359100342,-2.106275796890259,108.69976043701172
660.437,10.295540809631348,1.0324711799621582,54.30149841308594
660.779,31.306407928466797,-16.343425750732422,-61.97593688964844
661.081,31.306407928466797,-16.343425750732422,-61.97593688964844
661.382,31.306407928466797,-16.343425750732422,-61.97593688964844
661.683,31.306407928466797,-16.343425750732422,-61.97593688964844
661.984,31.306407928466797,-16.343425750732422,-61.97593688964844
662.285,31.306407928466797,-16.343425750732422,-61.97593688964844
662.586,31.306407928466797,-16.343425750732422,-61.97593688964844
662.893,31.306407928466797,-16.343425750732422,-61.97593688964844
663.195,31.306407928466797,-16.343425750732422,-61.97593688964844
663.496,-3.6592860221862793,-1.3874356746673584,-43.11892318725586
663.798,2.9709067344665527,1.463369607925415,-60.899166107177734
664.1,13.213119506835938,-2.212825298309326,-72.30661010742188
664.402,1.3210763931274414,4.5394744873046875,-127.23220825195312
664.704,12.327292442321777,-18.262332916259766,-17.112079620361328
665.03,15.558807373046875,-9.499085426330566,179.196044921875
665.332,15.558807373046875,-9.499085426330566,179.196044921875
665.633,2.821681499481201,-4.765233516693115,-50.78986358642578
665.935,3.203763484954834,0.794585108757019,122.90155029296875
666.237,3.203763484954834,0.794585108757019,122.90155029296875
666.547,3.203763484954834,0.794585108757019,122.90155029296875
666.857,3.203763484954834,0.794585108757019,122.90155029296875
667.28,3.203763484954834,0.794585108757019,122.90155029296875
667.581,3.203763484954834,0.794585108757019,122.90155029296875
667.913,-2.6923601627349854,11.123284339904785,-41.629661560058594
668.188,-0.1331026554107666,-9.305900573730469,-45.53043746948242
668.49,3.3661913871765137,6.824554920196533,-7.797657012939453
668.792,1.698711633682251,-6.3512139320373535,53.100006103515625
669.094,2.781857967376709,-3.42905855178833,92.13194274902344
669.402,11.29234790802002,4.2990827560424805,152.22161865234375
669.703,11.29234790802002,4.2990827560424805,152.22161865234375
670.004,5.638011932373047,1.8760979175567627,-42.52583312988281
670.306,9.844563484191895,2.070590019226074,-8.654102325439453
670.608,10.920422554016113,4.511620044708252,126.20111083984375
670.91,6.349494457244873,0.13767701387405396,151.7959442138672
671.212,12.747557640075684,-5.264326572418213,113.19598388671875
671.519,12.747557640075684,-5.264326572418213,113.19598388671875
671.821,12.747557640075684,-5.264326572418213,113.19598388671875
672.122,12.747557640075684,-5.264326572418213,113.19598388671875
672.423,12.747557640075684,-5.264326572418213,113.19598388671875
672.724,12.747557640075684,-5.264326572418213,113.19598388671875
673.025,12.747557640075684,-5.264326572418213,113.19598388671875
673.326,10.048376083374023,-4.552190780639648,-184.08697509765625
673.634,-3.7637195587158203,-11.095771789550781,128.38815307617188
673.936,-3.7637195587158203,-11.095771789550781,128.38815307617188
674.237,-0.10340151190757751,4.362789154052734,232.39675903320312
674.539,-0.9300824403762817,14.691887855529785,-78.51019287109375
674.841,15.19314956665039,1.0809428691864014,-18.13949966430664
675.143,9.758676528930664,0.3664916753768921,237.00387573242188
675.47,-6.800121784210205,7.746249675750732,198.20068359375
675.752,7.606021881103516,1.760136604309082,-52.02666473388672
676.054,7.606021881103516,1.760136604309082,-52.02666473388672
676.355,7.606021881103516,1.760136604309082,-52.02666473388672
676.665,7.606021881103516,1.760136604309082,-52.02666473388672
676.975,7.606021881103516,1.760136604309082,-52.02666473388672
677.285,7.606021881103516,1.760136604309082,-52.02666473388672
677.595,7.606021881103516,1.760136604309082,-52.02666473388672
677.902,7.606021881103516,1.760136604309082,-52.02666473388672
678.204,7.606021881103516,1.760136604309082,-52.02666473388672
678.505,0.4713852107524872,5.504659175872803,66.01782989501953
678.807,0.9480847716331482,12.503039360046387,63.325592041015625
679.132,3.338815689086914,4.22452974319458,24.374217987060547
679.408,-0.825832724571228,11.236831665039062,-91.86871337890625
679.71,10.395376205444336,-3.1644341945648193,-189.82754516601562
680.017,4.522312641143799,-2.4603514671325684,-216.791015625
680.319,4.522312641143799,-2.4603514671325684,-216.791015625
680.62,20.856327056884766,5.556302547454834,-28.298198699951172
680.922,5.180502891540527,15.37394905090332,130.70486450195312
681.224,-10.31003189086914,9.152256965637207,85.80961608886719
681.526,-10.31003189086914,9.152256965637207,85.80961608886719
681.827,-10.31003189086914,9.152256965637207,85.80961608886719
682.134,-10.31003189086914,9.152256965637207,85.80961608886719
682.435,-10.31003189086914,9.152256965637207,85.80961608886719
682.736,-10.31003189086914,9.152256965637207,85.80961608886719
683.037,-10.31003189086914,9.152256965637207,85.80961608886719
683.338,-10.31003189086914,9.152256965637207,85.80961608886719
683.658,-10.842069625854492,8.788002967834473,137.40664672851562
683.933,12.863685607910156,9.855695724487305,355.30902099609375
684.241,1.1959383487701416,2.2710533142089844,172.72238159179688
684.542,1.1959383487701416,2.2710533142089844,172.72238159179688
684.843,3.980583667755127,4.069616794586182,-247.19903564453125
685.145,11.355591773986816,2.83349609375,-168.90716552734375
685.447,12.82784652709961,4.808600425720215,-19.926509857177734
685.749,6.538113594055176,14.56651496887207,12.73721694946289
686.051,0.3792119026184082,-3.839334487915039,5.869041919708252
686.359,8.094442367553711,-18.827552795410156,48.106082916259766
686.67,8.094442367553711,-18.827552795410156,48.106082916259766
686.98,8.094442367553711,-18.827552795410156,48.106082916259766
687.29,8.094442367553711,-18.827552795410156,48.106082916259766
687.6,8.094442367553711,-18.827552795410156,48.106082916259766
687.901,8.094442367553711,-18.827552795410156,48.106082916259766
688.202,3.6184134483337402,4.627630710601807,112.94053649902344
688.51,8.430914878845215,9.963829040527344,74.94293975830078
688.812,8.430914878845215,9.963829040527344,74.94293975830078
689.137,-12.170711517333984,3.613577127456665,17.650964736938477
689.413,4.442138671875,21.82880401611328,-19.93051528930664
689.714,6.8667402267456055,11.358895301818848,-70.08087921142578
690.016,15.22698974609375,0.1394810676574707,-113.64222717285156
690.318,16.869842529296875,0.09750039875507355,-61.07615661621094
690.625,11.643463134765625,-4.746520519256592,99.07709503173828
690.927,11.643463134765625,-4.746520519256592,99.07709503173828
691.228,17.645273208618164,20.447364807128906,73.97834777832031
691.53,22.500492095947266,-3.1360082626342773,-8.927967071533203
691.832,22.500492095947266,-3.1360082626342773,-8.927967071533203
692.133,22.500492095947266,-3.1360082626342773,-8.927967071533203
692.434,22.500492095947266,-3.1360082626342773,-8.927967071533203
692.741,22.500492095947266,-3.1360082626342773,-8.927967071533203
693.043,22.500492095947266,-3.1360082626342773,-8.927967071533203
693.344,22.500492095947266,-3.1360082626342773,-8.927967071533203
693.663,22.500492095947266,-3.1360082626342773,-8.927967071533203
693.939,1.9546457529067993,-22.071855545043945,54.08848571777344
694.24,-9.478507995605469,-24.69814682006836,76.09130096435547
694.542,2.5827531814575195,-21.83832550048828,104.44953155517578
694.85,-2.78187894821167,-15.341329574584961,139.79385375976562
695.152,-2.78187894821167,-15.341329574584961,139.79385375976562
695.453,8.107677459716797,-9.5481538772583,181.90438842773438
695.755,8.185436248779297,-3.5845301151275635,80.06324768066406
696.057,-2.8204190731048584,-1.8720303773880005,-124.27428436279297
696.359,-5.6911234855651855,3.080476999282837,-313.0746154785156
696.67,-9.154810905456543,19.745288848876953,-80.17759704589844
697.093,-9.154810905456543,19.745288848876953,-80.17759704589844
697.404,-9.154810905456543,19.745288848876953,-80.17759704589844
697.705,-9.154810905456543,19.745288848876953,-80.17759704589844
698.035,-9.154810905456543,19.745288848876953,-80.17759704589844
698.31,1.5569487810134888,15.046339988708496,59.704856872558594
698.612,-0.37416762113571167,8.88249397277832,48.31949996948242
698.914,5.985252380371094,6.441416263580322,130.2413787841797
699.222,5.0515570640563965,5.444647789001465,180.2943878173828
699.524,5.0515570640563965,5.444647789001465,180.2943878173828
699.825,-6.596356391906738,3.067870616912842,-18.0709171295166
700.127,4.405792236328125,-11.468841552734375,40.80474090576172
700.429,-17.445999145507812,-0.6006304025650024,18.439414978027344
700.731,-23.23343276977539,8.82560920715332,-132.12548828125
701.066,1.6078763008117676,-0.019240498542785645,-222.30801391601562
701.349,14.225915908813477,5.548824787139893,131.0738525390625
701.65,14.225915908813477,5.548824787139893,131.0738525390625
701.951,14.225915908813477,5.548824787139893,131.0738525390625
702.252,14.225915908813477,5.548824787139893,131.0738525390625
702.553,14.225915908813477,5.548824787139893,131.0738525390625
702.854,14.225915908813477,5.548824787139893,131.0738525390625
703.155,14.225915908813477,5.548824787139893,131.0738525390625
703.462,14.225915908813477,5.548824787139893,131.0738525390625
703.764,14.225915908813477,5.548824787139893,131.0738525390625
704.065,-9.578109741210938,9.493093490600586,75.32714080810547
704.367,-6.355992317199707,18.32563018798828,78.52955627441406
704.669,-5.954273700714111,16.748205184936523,-11.608563423156738
704.971,5.100362777709961,16.197132110595703,26.037311553955078
705.273,-0.47391271591186523,19.602083206176758,174.0946502685547
705.6,-10.749593734741211,0.5107319355010986,89.96217346191406
705.902,-10.749593734741211,0.5107319355010986,89.96217346191406
706.203,-13.090279579162598,-2.756028890609741,117.14312744140625
706.505,-18.813161849975586,1.6601290702819824,-45.37184524536133
706.816,-7.433875560760498,9.997737884521484,-33.65858459472656
707.126,-7.433875560760498,9.997737884521484,-33.65858459472656
707.436,-7.433875560760498,9.997737884521484,-33.65858459472656
707.859,-7.433875560760498,9.997737884521484,-33.65858459472656
708.18,-7.433875560760498,9.997737884521484,-33.65858459472656
708.456,-6.536461353302002,3.6213793754577637,69.25091552734375
708.758,-13.381158828735352,5.070318698883057,-38.10774612426758
709.06,0.766859233379364,4.562799453735352,-135.54730224609375
709.362,4.822973251342773,2.1777901649475098,-217.27798461914062
709.663,4.710259437561035,8.752307891845703,-244.42010498046875
709.971,-4.642804145812988,-0.34365665912628174,-121.74964904785156
710.272,-4.642804145812988,-0.34365665912628174,-121.74964904785156
710.573,-4.673293590545654,-4.667164325714111,7.070201873779297
710.875,6.609525203704834,-5.051670551300049,-120.52400207519531
711.177,-5.82792854309082,-9.728761672973633,-197.07086181640625
711.487,-2.4206032752990723,3.1154515743255615,-186.19989013671875
711.763,11.475137710571289,10.11534309387207,15.362391471862793
712.071,11.475137710571289,10.11534309387207,15.362391471862793
712.373,11.475137710571289,10.11534309387207,15.362391471862793
712.674,11.475137710571289,10.11534309387207,15.362391471862793
712.975,11.475137710571289,10.11534309387207,15.362391471862793
713.276,11.475137710571289,10.11534309387207,15.362391471862793
713.577,11.475137710571289,10.11534309387207,15.362391471862793
713.878,11.475137710571289,10.11534309387207,15.362391471862793
714.185,-10.539175033569336,-3.642631769180298,-86.128662109375
714.486,-10.539175033569336,-3.642631769180298,-86.128662109375
714.787,-0.9499285221099854,-1.7537074089050293,-119.90084838867188
715.089,2.0661277770996094,-0.42834675312042236,-181.28317260742188
715.391,1.3720602989196777,-0.7417212724685669,-108.6819839477539
715.693,3.9983975887298584,-6.99172306060791,57.22941970825195
716.015,7.656247138977051,-10.488930702209473,83.9373550415039
716.297,18.691566467285156,-3.693605422973633,103.21021270751953
716.599,18.691566467285156,-3.693605422973633,103.21021270751953
716.909,-8.435857772827148,2.533722400665283,-34.14494323730469
717.219,-8.435857772827148,2.533722400665283,-34.14494323730469
717.529,-8.435857772827148,2.533722400665283,-34.14494323730469
717.839,-8.435857772827148,2.533722400665283,-34.14494323730469
718.14,-8.435857772827148,2.533722400665283,-34.14494323730469
718.447,1.3506958484649658,-3.9075698852539062,-63.99064254760742
718.748,1.3506958484649658,-3.9075698852539062,-63.99064254760742
719.049,-4.7898478507995605,1.0596253871917725,-61.69767761230469
719.375,5.289586067199707,4.433414936065674,4.473188400268555
719.651,-3.1399059295654297,4.0818681716918945,-68.6061782836914
719.953,0.2462301254272461,2.9031262397766113,-97.94265747070312
720.255,11.956216812133789,9.029541015625,15.665132522583008
720.563,2.962582588195801,-4.803571701049805,81.01729583740234
720.865,2.962582588195801,-4.803571701049805,81.01729583740234
721.166,-1.0835049152374268,-6.153700828552246,-71.08808898925781
721.468,-11.735871315002441,-7.725436687469482,-250.74932861328125
721.77,0.01187443733215332,-3.80698299407959,-313.7313537597656
722.072,1.2413676977157593,14.07585334777832,-222.30670166015625
722.374,14.113645553588867,14.807476997375488,-96.59674835205078
722.682,14.113645553588867,14.807476997375488,-96.59674835205078
722.984,14.113645553588867,14.807476997375488,-96.59674835205078
723.285,14.113645553588867,14.807476997375488,-96.59674835205078
723.586,14.113645553588867,14.807476997375488,-96.59674835205078
723.887,14.113645553588867,14.807476997375488,-96.59674835205078
724.188,14.113645553588867,14.807476997375488,-96.59674835205078
724.489,0.34513765573501587,8.36318588256836,-5.658883094787598
724.797,-10.928970336914062,14.017465591430664,63.77485656738281
725.099,-10.928970336914062,14.017465591430664,63.77485656738281
725.4,-2.1492159366607666,-1.5843472480773926,228.23130798339844
725.702,0.7015637755393982,-14.533784866333008,69.19061279296875
726.004,-1.9385520219802856,12.921385765075684,-22.35563850402832
726.306,-1.9385520219802856,12.921385765075684,-22.35563850402832
726.607,-7.447353363037109,-5.690560817718506,36.310401916503906
727.056,-16.78419303894043,-1.9990484714508057,28.09720230102539
727.366,-16.78419303894043,-1.9990484714508057,28.09720230102539
727.676,-16.78419303894043,-1.9990484714508057,28.09720230102539
727.977,-16.78419303894043,-1.9990484714508057,28.09720230102539
728.278,-8.906826972961426,-2.1733853816986084,59.24127960205078
728.58,-5.767924785614014,-1.5301964282989502,5.373622894287109
728.882,-5.767924785614014,-1.5301964282989502,5.373622894287109
729.189,-3.6466240882873535,2.551178455352783,-176.81915283203125
729.49,-3.6466240882873535,2.551178455352783,-176.81915283203125
729.791,-4.964372634887695,-17.59762191772461,17.886478424072266
730.108,-1.8983683586120605,-22.752662658691406,-137.5382843017578
730.384,-21.387012481689453,3.9823527336120605,-44.68796157836914
730.685,-8.837932586669922,0.057473599910736084,15.800674438476562
730.987,9.68293571472168,5.420174598693848,58.2156982421875
731.295,2.2399213314056396,16.18115997314453,180.39178466796875
731.597,2.2399213314056396,16.18115997314453,180.39178466796875
731.898,-4.913416862487793,0.9492136836051941,335.3644104003906
732.2,2.8079447746276855,9.660008430480957,305.3265075683594
732.502,-3.9384360313415527,0.03574904799461365,263.3484191894531
